"","pred.g","target.g"
"1",8.12197173913984,6.87671265694219
"2",9.28293241375179,10.4567126569422
"3",10.4127841785184,12.0367126569422
"4",10.8140776904672,11.2867126569422
"5",9.96954393249397,9.45671265694219
"6",6.73797878859811,5.17671265694219
"7",1.22992666775672,0.486712656942194
"8",1.9880602363461,0.106712656942193
"9",4.38458820083532,2.53671265694219
"10",7.09683740498192,10.6367126569422
"11",11.3419328609849,13.2167126569422
"12",12.5788302111561,8.42671265694219
"13",9.93633536897541,8.67671265694219
"14",9.59488038880295,9.91671265694219
"15",11.2982707705789,9.96671265694219
"16",11.9153268671438,8.60671265694219
"17",11.4463355033335,10.4867126569422
"18",11.8067936275765,13.4767126569422
"19",10.5016399560167,9.86671265694219
"20",10.3360421563447,12.0367126569422
"21",10.4976723456129,7.21671265694219
"22",9.14121058454031,9.04671265694219
"23",11.7865712782148,11.1767126569422
"24",11.1634782778619,10.9467126569422
"25",8.41531444969788,6.00671265694219
"26",6.82006502059674,4.35671265694219
"27",6.8456315797834,7.52671265694219
"28",9.20047147187008,9.45671265694219
"29",10.4726051332853,9.47671265694219
"30",10.0094733052587,8.34671265694219
"31",8.39868979458675,8.96671265694219
"32",8.25732909302379,8.88671265694219
"33",8.75272032605916,7.23671265694219
"34",8.89854558802009,9.99671265694219
"35",9.92739985653967,8.42671265694219
"36",8.69685339946142,8.00671265694219
"37",9.21060781363262,8.80671265694219
"38",8.85192257047829,5.94671265694219
"39",5.69332918023101,6.48671265694219
"40",7.11341572070452,5.56671265694219
"41",7.82805537891005,8.16671265694219
"42",9.61747323757421,9.11671265694219
"43",10.7306316371019,10.0967126569422
"44",11.6792947948225,13.4467126569422
"45",11.7839195466542,5.28671265694219
"46",5.59026239059982,8.34671265694219
"47",5.802877891571,6.10671265694219
"48",6.89859110922863,8.26671265694219
"49",9.66837465900491,9.83671265694219
"50",10.9763238740208,12.1367126569422
"51",12.5731001060784,11.9767126569422
"52",10.2148486762502,12.5267126569422
"53",13.1399730417347,8.42671265694219
"54",6.11096052245512,6.12671265694219
"55",7.09995093251787,5.59671265694219
"56",9.27123890874379,5.61671265694219
"57",9.06819329045818,7.15671265694219
"58",9.27797409917953,8.34671265694219
"59",8.86014701298665,9.83671265694219
"60",10.5782062080959,8.83671265694219
"61",10.2484782890404,10.6367126569422
"62",11.7112418084362,11.6467126569422
"63",12.1508076605325,10.2267126569422
"64",11.4408410899733,7.00671265694219
"65",6.6211947410083,8.39671265694219
